iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
2013,24.892538,67.027971,"01/01/2013: Assailants on a motorcycle opened fire on an Anti-Violent Crime Cell (AVCC) assistant sub-inspector in Karachi city, Sindh state, Pakistan. Mohammad Faiz was killed in the attack. No group claimed responsibility for the incident.",0,1,1,2,Unknown,1
2013,34.279967,72.516399,"01/01/2013: Assailants opened fire on a vehicle carrying charity workers in the Sher Afzal Banda area of Swabi district, Khyber Pakhtunkhwa province, Pakistan.  The workers, from the Support with Working Solutions (SWWS) organization, were providing medical and education services. Seven people were killed in the attack and one person was injured. No group claimed responsibility for the incident; however, officials suspect that Tehrik-i-Taliban Pakistan (TTP) was involved.",1,1,1,2,Tehrik-i-Taliban Pakistan (TTP),7
2013,34.604954,43.685017,"01/01/2013: An explosive device detonated at the house of an officer from the Nationality Department in Tikrit city, Saladin, Iraq. The house was under construction at the time of the blast and Major Jassem al-Ugeili, the owner, was not injured. This was one of two blasts in the same area on the same day. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,34.604328,43.68557,"01/01/2013: An explosive device detonated in Tikrit city, Saladin, Iraq. Three police officers were injured in the blast; they had been responding to an earlier explosion at the house of a government official. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,34.613996,43.67456,"01/01/2013: Seven explosive devices were discovered in central Tikrit city, Saladin, Iraq. The devices were safely defused without causing injury. No group claimed responsibility for the unsuccessful incident.",1,1,1,3,Unknown,0
2013,26.95635,70.800476,"01/01/2013: Two rockets were fired in the Ramgarh area of Jaisalmer District, Rajasthan state, India. Two children were killed in the explosions. No group claimed responsibility for the incident.",1,1,1,3,Unknown,2
2013,35.467381,44.378843,"01/01/2013: Assailants opened fire on the vehicle of a Sahwa Council leader in Kirkuk district, Kirkuk, Iraq. The leader and his aide were killed in the attack. No group claimed responsibility for the incident.",1,1,1,1,Unknown,2
2013,33.666282,44.372993,"01/01/2013: A roadside bomb detonated near a military patrol in Al Tarmiyah area, Baghdad, Iraq. One military officer and three soldiers were killed in the blast. No group claimed responsibility for the incident.",1,1,0,3,Unknown,4
2013,34.011514,71.284218,"01/01/2013: Assailants fired a mortar shell in the Akakhel area of Bara tehsil, Khyber Agency, Federally Administered Tribal Areas, Pakistan. The mortar landed near a group of school children; two students were killed in the blast and another five were injured. No group claimed responsibility for the incident.",1,1,1,3,Unknown,2
2013,28.579367,66.576886,"01/01/2013: Assailants on motorcycles opened fire on a vehicle carrying medicine near Dasht area, Balochistan province, Pakistan. The driver of the vehicle was injured in the attack. No group claimed responsibility for the incident.",1,1,1,7,Unknown,0
2013,32.974638,70.14558,"01/01/2013: A roadside bomb detonated in North Waziristan agency, Federally Administered Tribal Areas, Pakistan. The explosion was targeting workers from the Works Organization (FWO) engaged in road construction in the area; one worker was killed and five more were injured. No group claimed responsibility for the incident.",1,1,1,3,Unknown,1
2013,16.35,121.7,"01/01/2013: Two assailants opened fire on Alfredo Almuedo as he was staffing a checkpoint monitoring illegal logging in Villa Sur village, Quirino province, Philippines. Almuedo, an official from the City Environment and Natural Resources Office (CENRO), was killed in the attack. No group claimed responsibility for the incident.",1,1,1,2,Unknown,1
2013,11.833333,13.15,"01/01/2013: Assailants detonated an explosive device at a Joint Task Force (JTF) checkpoint in Maiduguri city, Borno state, Nigeria. At least one soldier and 13 assailants were killed in the ensuing firefight; at least two people were also injured. Officials attribute the attack to Boko Haram.",1,1,0,3,Boko Haram,14
2013,24.92808,67.064331,"01/01/2013: Explosives attached to a motorcycle detonated near a Muttahida Qaumi Movement (MQM) political rally in Karachi city, Sindh state, Pakistan. The bombing was targeting buses transporting MQM activists; four people were killed, another 45 were injured, and several vehicles were damaged. Hakeemullah Mehsud group, a subgroup of Tehrik-i-Taliban Pakistan (TTP), claimed responsibility for the incident.",1,1,1,3,Tehrik-i-Taliban Pakistan (TTP),4
2013,33.3648,43.791283,"01/01/2013: A roadside bomb detonated near a military patrol in al-Shurtta, Fallujah city, Al Anbar, Iraq. One soldier was killed and another one was injured in the explosion. No group claimed responsibility for the incident.",1,1,0,3,Unknown,1
2013,33.291944,44.065556,"01/01/2013: An explosive device detonated targeting a police patrol in Abu Ghraib city, Al Anbar governorate, Iraq. The explosion struck civilians instead, killing two people and injuring a third person. No group claimed responsibility for the incident.",1,1,1,3,Unknown,2
2013,33.999691,71.382956,"01/01/2013: An explosive device detonated at a private residence in Jamrud tehsil, Khyber agency, Federally Administered Tribal Areas, Pakistan. The house belonged to a polio campaigner; the campaigner and his family were not injured in the blast, although the house was damaged. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,34.004574,71.544288,"01/02/2013: An explosive device detonated at the Institute of Arabic and Islamic Studies on the campus of the University of Peshawar in Peshawar city, Khyber Pakhtunkhwa province, Pakistan. Two people were injured in the blast and the building was damaged. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,12.366269,13.828872,"01/02/2013: Assailants attacked a military base in the Marte area, Borno state, Nigeria. Five assailants, one soldier, and one police officer were killed in the ensuing firefight and an unknown number of assailants were injured. The military base was also damaged in the attack. No group claimed responsibility for the incident; however, officials suspect that Boko Haram was involved.",1,1,0,2,Boko Haram,7
2013,31.823601,64.564087,"01/03/2013: An explosive device detonated targeting a joint Afghan National Police (ANP) and North Atlantic Treaty Organization (NATO) joint patrol in Upper Gereshk Valley, Helmand province, Afghanistan. One soldier from Denmark was killed in the blast. No group claimed responsibility for the incident.",1,1,0,3,Unknown,1
2013,43.934826,42.511993,"01/02/2013: Two assailants opened fire on a police station in Uchkeken village, Karachayevo-Cherkessiya republic, Russia. The assailants attempted to flee but were killed when the police returned fire. No group claimed responsibility for the incident.",1,1,1,2,Unknown,2
2013,35.993878,36.779602,"01/02/2013: Assailants fired mortar shells and guns at helicopters on a military base near Taftanaz town, Idlib governorate, Syria. Four assailants were killed in the return fire and an unknown number were injured; in addition, the base and helicopters were damaged. Officials attribute the incident to al-Nusrah Front.",1,1,0,2,Al-Nusrah Front,4
2013,2.243884,-77.010385,"01/02/2013: An explosives-laden vehicle was discovered in Socorro town, Cauca department, Colombia. The device, targeting civilians and police, was safely defused without causing injury. Officials attribute the incident to the Revolutionary Armed Forces of Colombia (FARC).",1,1,1,3,Revolutionary Armed Forces of Colombia (FARC),0
2013,34.006281,71.998703,"01/02/2013: An explosive device detonated at Zeeshan market in Nowshera city, Khyber Pakhtunkhwa, Pakistan. Three compact disc (CD) stores were damaged in the blast. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,33.664461,44.373944,"01/02/2013: Assailants opened fire on a police officer and two Sahwa Council members in an orchard in Tarmiyah town, Saladin governorate, Iraq. All three victims were killed in the attack. No group claimed responsibility for the incident.",1,1,1,2,Unknown,3
2013,36.344997,43.129363,"01/02/2013: Assailants opened fire on a vehicle in Mosul city, Nineveh governorate, Iraq. The vehicle belonged to the nephew of the parliament speaker; he was killed in the attack. No group claimed responsibility for the incident.",1,1,1,2,Unknown,1
2013,33.350462,43.782036,"01/02/2013: An explosives-laden vehicle detonated outside a police colonel's house in Fallujah city, Al Anbar, Iraq. A neighbor was killed in the blast and seven people were injured; however, Major Adnan al-Dulaimi was unharmed. No group claimed responsibility for the incident.",1,1,1,3,Unknown,1
2013,33.436599,72.01802,"01/02/2013: Assailants halted a bus and abducted seven military personnel in Jand area, Punjab, Pakistan. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident; however, officials suspect that Tehrik-i-Taliban Pakistan (TTP) was involved.",1,1,0,6,Tehrik-i-Taliban Pakistan (TTP),
2013,32.612773,44.020629,"01/02/2013: Security personnel discovered three explosives-laden vehicles north of Karbala city, Karbala, Iraq. No further information is available.",1,1,1,3,Unknown,0
2013,9.824977,12.624779,"01/03/2013: Approximately 100 assailants attacked a police station with machine guns and grenades in Song town, Adamawa state, Nigeria. Four people were killed in the ensuing shootout, including a police officer, a soldier, and two civilians, and two more people were injured. The police station was also set on fire. This was one of two locations the assailants attacked on the same morning. No group claimed responsibility for the incidents; however, sources suspect that Boko Haram was involved.",1,1,1,2,Boko Haram,4
2013,9.824977,12.624779,"01/03/2013: Approximately 100 assailants attacked a local secretariat building in Song town, Adamawa state, Nigeria. There were no reported casualties resulting from the attack, although the building was set on fire. This was one of two locations the assailants attacked on the same morning. No group claimed responsibility for the incidents; however, sources suspect that Boko Haram was involved.",1,1,1,7,Boko Haram,0
2013,34.066667,72.450021,"01/02/2013: An assailant attacked a cleric at a mosque in Shah Mansur village, Swabi district, Khyber Pakhtunkhwa, Pakistan. Moulana Naseebullah was shot twice, dying from his injuries. No group claimed responsibility for the incident.",1,1,1,2,Unknown,1
2013,13.215948,123.516667,"01/02/2013: Assailants ambushed a militia member and his wife in Ligao city, Albay province, Bicol region, Philippines. The militia member was not hurt in the attack, but his wife was killed. No group claimed responsibility for the incident; however, sources suspect that New People's Army (NPA) was involved.",1,1,1,2,New People's Army (NPA),1
2013,37.33083,42.184602,"01/02/2013: A percussion device detonated on the third floor of a high school in Cizre city, Sirnak province, Turkey. Three students were injured in the blast. No group claimed responsibility for the incident; however, officials speculate that Kurdistan Workers' Party (PKK) was involved.",1,1,1,3,Kurdistan Workers' Party (PKK),0
2013,34.099578,64.905955,"01/02/2013: Assailants planted a hand grenade at the private residence of a district police chief in Ghor province, Afghanistan. Colonel Akhtar Mohammad Ghalmini and five other family members were injured in the blast. No group claimed responsibility; however, the victims attribute the attack to the Taliban.",1,1,1,3,Taliban,0
2013,29.141929,69.099877,"01/02/2013: Assailants planted an explosive device at a gas pipeline in Pir Koh area, Balochistan, Pakistan. The blast damaged the pipeline, disrupting the supply line; however, there were no reported casualties. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,1.714803,44.77,"01/02/2013: An explosive device detonated in the vicinity of an African Union Mission in Somalia (ANISOM) military patrol in Merka town, Lower Shebelle region, Somalia. Three soldiers were injured in the explosion. No group claimed responsibility; however, sources suspect that Al-Shabaab was behind the attack.",1,1,1,3,Al-Shabaab,0
2013,14.064211,121.323337,"01/02/2013: Assailants opened fire on a city councilor in Concepcion village, San Pablo city, Laguna province, Philippines. Councilor Edgardo Adajar was killed in the attack and his guard was injured. No group claimed responsibility for the incident.",1,1,1,1,Unknown,1
2013,33.350606,43.783409,"01/02/2013: A roadside bomb detonated targeting a military patrol in Fallujah city, Al Anbar, Iraq. Three soldiers were injured in the blast. No group claimed responsibility for the incident.",1,1,0,3,Unknown,0
2013,32.653251,44.62625,"01/02/2013: An explosives-laden vehicle detonated targeting a Shiite procession in al-Mahaweel district, Babil, Iraq. Two Shiite pilgrims were killed and eight more were injured in the blast. No group claimed responsibility for the incident.",1,1,1,3,Unknown,2
2013,32.210769,34.88901,"01/02/2013: An explosive device attached to a civilian car detonated in Petah Tikva city, Central district, Israel. There were no reported casualties resulting from the blast. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,33.029138,70.245889,"01/02/2013: Assailants fired mortar shells in Machi Khel area, North Waziristan agency, Federally Administered Tribal Area, Pakistan. The mortars struck civilian houses, killing three people and injuring three more. No group claimed responsibility for the incident.",1,1,1,3,Unknown,3
2013,32.614508,44.024566,"01/02/2013: Two explosive devices were discovered and safely defused north of Karbala, Karbala, Iraq. Security personnel believe the devices were targeting Shiite pilgrims visiting the area. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,34.000874,71.37326,"01/01/2013: An explosive device planted outside of a private residence detonated in Adalkhel Khatiyakhel area, Jamrud town, Khyber Pakhtunkhwa province, Pakistan. There were no reported casualties resulting from the blast, although the house was damaged. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,33.906931,71.504209,"01/03/2013: Assailants planted explosives at a government-run high school in Masho Khel village, Khyber Pakhtunkhwa, Pakistan. There were no reported casualties resulting from the blast; however, the building was damaged. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,32.778471,44.28981,"01/03/2013: A suicide bomber detonated an explosives-laden vehicle at a car park in Musayyib city, Babil, Iraq. Shiite pilgrims were gathered at the park at the time of the explosion. In addition to the bomber, 27 other people were killed in the blast and at least 60 were injured. No group claimed responsibility for the incident.",1,1,1,0,Unknown,28
2013,11.833333,13.15,"01/03/2013: Assailants attacked the Nigerian Prison Service (NPS) Farm Centre in Maiduguri city, Borno state, Nigeria. The assailants threw explosives and incendiary devices at the buildings, destroying offices, clinics, and other structures. There were no reported casualties resulting from the attack, although several prisoners were freed. No group claimed responsibility for the incident; however, sources suspect that Boko Haram was involved.",1,1,1,3,Boko Haram,0
2013,33.549054,36.31459,"01/03/2013: An explosives-laden vehicle detonated at a petrol station in Barzeh al-Balad area, Damascus city, Damascus governorate, Syria. There was a large crowd queued up to buy gas at the time of the explosion; at least 11 people were killed and another 40 were injured. No group claimed responsibility for the incident.",1,1,1,3,Unknown,11
2013,33.304708,44.487392,"01/03/2013: A roadside bomb detonated targeting a bus carrying Shiite pilgrims in New Baghdad area of Baghdad city, Baghdad, Iraq. Four people were killed and another 15 were injured in the blast. No group claimed responsibility for the incident.",1,1,1,3,Unknown,4
2013,7.116668,125.116667,"01/03/2013: Assailants opened fire on a Citizens Armed Forces Geographical Unit (CAFGU) member at a terminal in Magpet city, North Cotabato province, Philippines. The victim, who had recently been hired to provide the police with information, was killed in the attack. No group claimed responsibility for the incident; however, officials suspect that the New People's Army (NPA) was involved.",1,1,1,2,New People's Army (NPA),1
2013,33.493951,71.027506,"01/03/2013: Four explosive devices detonated at an under-construction district jail in the Qazi area of Hangu district, Khyber Pakhtunkhwa, Pakistan. There were no reported casualties resulting from the blast; however, the building was damaged. The Darra Adam Khel chapter of the Tehrik-i-Taliban Pakistan (TTP) claimed responsibility for the incident, stating that the jail was targeted because it was an institution designed to be used against the groups members.",1,1,1,3,Tehrik-i-Taliban Pakistan (TTP),0
2013,34.308278,72.049499,"01/03/2013: An explosive device detonated at Zardad Khan's private residence in Jewarh area, Mardan district, Khyber Pakhtunkhwa, Pakistan. Khan, a former employee of the Inter-Services Intelligence (ISI), was not injured in the blast; however, his house was damaged. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,33.533382,71.056454,"01/03/2013: An explosive device detonated outside of a shop in the Orakzai market in Hangu district, Khyber Pakhtunkhwa, Pakistan. One person was killed in the blast and another three were injured. No group claimed responsibility for the incident.",1,1,1,3,Unknown,1
2013,32.989372,70.606331,"01/03/2013: Two assailants on a motorcycle threw a hand grenade and opened fire on police officers in Bannu city, Khyber Pakhtunkhwa, Pakistan. The police returned fire, causing the assailants to flee. There were no reported casualties resulting from the incident and the police were able to safely defuse the grenade before it detonated. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,14.797618,45.718941,"01/03/0213: Assailants in a vehicle threw two hand grenades at a military post in Behan region, Shabwa province, Yemen. Two soldiers were injured in the blast and the main gate was damaged. No group claimed responsibility for the incident; however, sources suspect that Al-Qa`ida in the Arabian Peninsula (AQAP) was involved.",1,1,0,3,Al-Qaida in the Arabian Peninsula (AQAP),0
2013,7.318612,-72.48146,"01/03/2013: Assailants planted an explosive device at a section of the Ecopetrol-owned Cano Limon-Covenas pipeline near Toledo town, North Santander department, Colombia. There were no reported causalities resulting from the blast, although the pipeline was damaged and oil contaminated a nearby river. No group claimed responsibility for the incident; however, sources suspect that National Liberation Army of Colombia (ELN) was involved.",1,1,1,3,National Liberation Army of Colombia (ELN),0
2013,35.713985,36.525666,"01/03/2013: A suicide bomber detonated an explosives-laden vehicle near a military checkpoint in Jabal al- Zawieh area of Idlib governorate, Syria. The vehicle was intercepted by security before it reached the checkpoint, causing the bomber to detonate prematurely. Other than the assailant, there were no reported casualties resulting from the explosion. No group claimed responsibility for the incident.",1,1,0,0,Unknown,1
2013,36.215549,37.159279,"01/03/2013: Assailants attacked military troops at the airport in Aleppo city, Aleppo governorate, Syria. No further information is available.",1,1,0,2,Unknown,0
2013,32.117751,20.074835,"01/02/2013: Two assailants abducted Lieutenant Colonel Abdel-Salam al-Mahdawi, the Director of the Criminal Investigation Department (CID), in Benghazi city, Benghazi district, Libya. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident; however, officials suspect that Islamist assailants were involved.",1,1,1,6,Muslim Fundamentalists,
2013,11.283333,49.183333,"01/03/2013: Assailants attacked a military outpost in Laag village, Bari region, Somalia. At least one soldier and three assailants were killed and five assailants were injured in the ensuing firefight. Officials attribute the incident to Al-Shabaab.",1,1,0,2,Al-Shabaab,4
2013,15.351953,44.207456,"01/03/2013: Assailants opened fire on a police vehicle accompanying the French ambassador's convoy in Sana'a city, Amanat Al Asimah governorate, Yemen. There were no reported casualties resulting from the attack. No group claimed responsibility for the incident.",1,1,1,2,Unknown,0
2013,11.166667,26.5,"01/03/2013: Assailants attacked members of the Al-Rizaigat tribe in Samaha area, East Darfur state, Sudan. The attackers abducted nine people, killed 22 people, and injured another 25 people. Sources attribute the incident to the Sudan People's Liberation Movement - North.",1,1,1,6,Sudan People's Liberation Movement - North,22
2013,31.364396,63.958611,"01/03/2013: Assailants attacked a Georgian military base in Shukvani area, Helmand province, Afghanistan. The incident occurred while the Georgian President Mikheil Saakashvili was on the base. There were no reported casualties resulting from the attack, although the base was damaged. Officials attribute the incident to the Taliban.",1,1,1,2,Taliban,0
2013,4.873372,6.924369,"01/03/2013: Assailants abducted the deputy manager of Pipelines Products Marketing Company (PPMC) in Ozuoba area, Rivers state, Nigeria. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident.",1,1,1,6,Unknown,
2013,30.166204,67.000068,"01/03/2013: Assailants abducted Mualana Wali Muhammad Barech, a Shia imam, in Satellite Town, Balochistan, Pakistan. No ransom was demanded and the outcome of the kidnapping is unknown. No group claimed responsibility for the incident.",1,1,1,6,Unknown,
2013,51.393949,-2.319144,"01/03/2013: An assailant set fire to a communications mast in Bathampton town, South West region, England, United Kingdom. There were no injuries in the attack; however, television, radio, and mobile services were disrupted for approximately 80,000 residents. Police arrested one individual in connection with the attack. The Informal Anarchist Federation claimed responsibility for the incident in a post online.",1,1,1,7,Informal Anarchist Federation,0
2013,0.183964,40.283206,"01/04/2013: Assailants threw a hand grenade at a restaurant in the Dagahaley refugee camp in North Eastern province, Kenya. Two people were killed and seven more were injured in the blast. No group claimed responsibility for the incident; however, officials suspect that Al-Shabaab was involved.",1,1,1,3,Al-Shabaab,2
2013,34.343436,45.27719,"01/05/2013: An explosive device detonated targeting a military commander's convoy near Sadiya town in Khanaqin district, Diyala, Iraq. General Abdul Ameer al-Zaidi, the commander of Dijal Operations, was not injured in the attack; however, one soldier was killed and four more were injured. No group claimed responsibility for the incident.",1,1,0,1,Unknown,1
2013,24.903798,67.098778,"01/04/2013: Assailants abducted Abdul Jabbar in Shanti Nagar neighborhood, Karachi, Sindh, Pakistan. Jabbar, a District Education Officer, was released unharmed on February 8, 2013. No group claimed responsibility for the attack.",1,1,1,6,Unknown,0
2013,26.987205,14.456769,"01/04/2013: Assailants opened fire on the Fezzan Hotel in Sabha city, Sabha district, Libya. Mohamed Magarief, the president of the General National Congress (GNC), was staying at the hotel at the time of the attack; he was not harmed, although three security members were injured. No group claimed responsibility for the incident.",1,1,1,1,Unknown,0
2013,6.864721,124.441667,"01/04/2013: Two explosive devices were discovered and defused at the town hall in Shariff Aguak town, Maguindanao province, Philippines. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,-38.667719,-72.224441,"01/04/2013: Assailants attacked two civilians in their home in Vilcun town, Araucania region, Chile. The attackers killed the civilians and burnt their house down. No group claimed responsibility for the incident; however, officials suspect that Mapuche activists were involved, likely due to a land dispute. The assailants left behind pamphlets condoning police violence and demanding that ancestral lands be returned to the Mapuche people.",1,1,1,2,Mapuche activists,2
2013,33.957244,71.574799,"01/04/2013: An explosive device detonated at an electricity tower in the Badaber area of Peshawar city, Khyber Pakhtunkhwa, Pakistan. Two civilians passing by at the time of the blast were killed and service to the surrounding area was suspended. No group claimed responsibility for the incident.",1,1,1,3,Unknown,2
2013,27.491929,95.347833,"01/04/2013: Two explosive devices were discovered at an oil collection center in Assam state, India. The devices were recovered without causing any reported injuries or damages. No group claimed responsibility for the incident; however, sources suspect that the Paresh Barua subgroup of United Liberation Front of Assam (ULFA) was involved.",1,1,1,3,United Liberation Front of Assam (ULFA),0
2013,33.916013,71.461059,"01/05/2013: At least one explosive device detonated at a mosque in the Nala area of Bara town, Khyber Pakhtunkhwa province, Pakistan. The mosque, which had recently been abandoned, had been used by Lashkar-e-Islam as an headquarters. There were no reported casualties resulting from the blast, although the mosque was destroyed. No group claimed responsibility for the incident.",1,0,1,3,Unknown,0
2013,33.794413,71.55822,"01/04/2013: Assailants attacked a Frontier Constabulary (FC) checkpoint with guns and grenades in Mattani area, Khyber Pakhtunkhwa, Pakistan. There were no reported casualties resulting from the attack or the ensuing firefight. No group claimed responsibility for the incident.",1,1,1,2,Unknown,0
2013,32.905389,70.535118,"01/04/2013: Assailants threw a hand grenade into Malik Qalandar Shah's guest house in Nurar area, Bannu district, Khyber Pakhtunkhwa, Pakistan. Shah, the chief of the local peace militia, and three other people were injured in explosion. No group claimed responsibility for the incident.",1,1,1,1,Unknown,0
2013,6.864722,124.441667,"01/04/2013: Assailants fired two grenades at a military detachment in Shariff Aguak town, Maguindanao province, Philippines. There were no reported casualties resulting from the explosions. No group claimed responsibility for the incident.",1,1,0,3,Unknown,0
2013,33.305856,44.484962,"01/04/2013: A civilian vehicle struck a roadside bomb in New Baghdad, Baghdad city, Baghdad, Iraq. The vehicle was transporting Shiite pilgrims; at least six pilgrims were injured in the blast and their vehicle was damaged. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,34.025421,36.734612,"01/04/2013: An explosives-laden vehicle detonated outside of a military intelligence building in Nabk city, Rif Dimashq governorate, Syria. The building was damaged in the blast; however, there were no reported casualties. No group claimed responsibility for the incident.",1,1,0,3,Unknown,0
2013,31.383,64.3,"01/03/2013: Three assailants dressed in police uniforms attacked a mosque in Nawa district, Helmand province, Afghanistan. The assailants searched the people present at the mosque, then shot and killed Maulvi Shah Wali, a pro-government prayer leader. No group claimed responsibility for the incident.",1,1,1,2,Unknown,1
2013,34.025917,71.555658,"01/04/2013: At least one explosive device detonated at the entrance of a private primary school in Hasan Garhi area of Peshawar city, Khyber Pakhtunkhwa, Pakistan. There were no reported casualties resulting from the blast; however, the boundary wall of the school was damaged. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,33.906753,71.503909,"01/04/2013: An explosive device was discovered in Masho Khel area, Khyber Pakhtunkhwa, Pakistan. The device, purportedly planted to target police patrols, was safely defused without causing injury. No group claimed responsibility for the unsuccessful incident.",1,1,1,3,Unknown,0
2013,6.702668,101.432306,"01/04/2013: Assailants opened fire on a military vehicle in Muang district, Pattani province, Thailand. Soldiers returned fire, causing the assailants to flee. One soldier was killed and another four were injured in the attack. No group claimed responsibility for the incident.",1,1,0,2,Unknown,1
2013,16.930414,49.365315,"01/04/2013: Assailants attacked a military checkpoint in Hadramawt governorate, Yemen. Colonel Hassan Abu Baker, a senior military officer, and one of his guards were abducted in the attack. The outcome of the kidnapping is unknown. No group claimed responsibility for the incident; however, officials suspect that Al-Qa`ida in the Arabian Peninsula (AQAP) was involved.",1,1,0,6,Al-Qaida in the Arabian Peninsula (AQAP),
2013,5.263234,100.484623,"01/04/2013: An explosive device detonated at a restaurant in Jalan Song Ban Khen area, Penang state, Malaysia. There were no reported casualties resulting from the blast; however, the restaurant was damaged. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,35.82688,36.695722,"01/04/2013: An explosive device detonated outside of a mosque in Idlib governorate, Syria. The blast was followed by gunfire and the Imam of the mosque was killed. No group claimed responsibility for the incident.",1,1,1,3,Unknown,1
2013,34.021103,71.287421,"01/04/2013: Two explosive devices detonated in the Bara area of Khyber Pakhtunkhwa province, Pakistan. There were no reported casualties resulting from the blast. No group claimed responsibility for the incident.",1,1,1,3,Unknown,0
2013,29.22889,67.669859,"01/05/2013: Assailants opened fire on the Jaffar Express passenger train in Bolan district, Balochistan, Pakistan. At least five people were killed, 10 people were injured, and the train engine was damaged in the attack. No group claimed responsibility for the incident.",1,1,1,2,Unknown,5
2013,33.500894,70.379864,"01/05/2013: A civilian vehicle struck a roadside bomb near Bagan village in Lower Kurram Agency, Federally Administered Tribal Areas, Pakistan. One person was killed, four people were injured, and the vehicle was damaged in the blast. No group claimed responsibility for the incident.",1,1,1,3,Unknown,1
2013,12.010681,8.520268,"01/05/2013: An explosives-laden vehicle was discovered outside of the Triumph newspaper officers in Kano city, Kano state, Nigeria. The explosives were safely control-detonated without causing any injuries. No group claimed responsibility; however, sources suspect that Boko Haram was behind the attack.",1,1,1,3,Boko Haram,0
2013,31.825794,70.906593,"01/05/2013: Assailants opened fire on patrons at a hotel in Dera Ismail Khan city, Khyber Pakhtunkhwa, Pakistan. Three people were killed in the attack, including Sahibzada Abdus Salam Shirani, the local leader of Jamiat Ulema-e-Islam Fazl (JUI-F). In addition, five people were injured. No group claimed responsibility for the incident.",1,1,1,1,Unknown,2
