iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
1978,41.89052,12.494249,No summary available,1,1,1,7,Armed Revolutionary Nuclei (NAR),
1978,42.350698,13.399934,No summary available,1,1,1,8,Unknown,0
1978,41.89052,12.494249,No summary available,1,1,1,3,Proletarian Patrols,0
1978,41.89052,12.494249,No summary available,1,1,1,7,Armed Revolutionary Nuclei (NAR),0
1978,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,1
1978,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1978,-34.6037,-58.381503,No summary available,1,1,1,3,Unknown,0
1978,43.18418,-2.473289,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1978,43.320698,-2.420475,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1978,41.89052,12.494249,No summary available,1,1,1,1,Armed Nuclei for Territorial Counterpower,3
1978,41.89052,12.494249,No summary available,1,1,1,1,Italian Social Movement (MSI),0
1978,40.840097,14.251636,No summary available,1,1,1,3,Armed Squads for Communism,0
1978,-17.828394,31.052986,No summary available,1,1,1,1,Unknown,0
1978,42.817988,-1.644184,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1978,37.983445,-1.12989,No summary available,1,1,1,7,Christ Chaos,0
1978,41.89052,12.494249,No summary available,1,1,1,2,Italian Social Movement (MSI),0
1978,28.46981,-16.254856,No summary available,1,1,1,3,Canary Islands Independence Movement,0
1978,55.75,37.616667,No summary available,1,1,1,3,Armenians,4
1978,50.850335,4.351685,No summary available,1,1,1,3,Unknown,0
1978,39.96196,-83.002984,"1/8/1978: Unknown perpetrators set ten fires in the Northwest Women's Clinic in Columbus, Ohio, United States.  There were no casualties but the building was destroyed, resulting in around $200,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1978,40.840097,14.251636,No summary available,1,1,1,3,Unknown,0
1978,41.462292,15.544746,No summary available,1,1,1,3,Armed Proletarian Nuclei (NAP),0
1978,40.469237,17.240008,No summary available,1,1,1,3,Unknown,0
1978,45.463681,9.188171,No summary available,1,1,1,1,Unknown,0
1978,45.65363,13.778407,No summary available,1,1,1,7,Unknown,0
1978,43.768732,11.256901,No summary available,1,1,1,7,Unknown,0
1978,42.464826,14.214095,No summary available,1,1,1,7,Unknown,0
1978,45.463681,9.188171,No summary available,1,1,1,1,Communist Fighting Unit,0
1978,20.673343,-103.344177,No summary available,1,1,1,3,Union of the People (UDP),0
1978,20.673343,-103.344177,No summary available,1,1,1,3,Union of the People (UDP),0
1978,20.673343,-103.344177,No summary available,1,1,1,3,Union of the People (UDP),0
1978,20.673343,-103.344177,No summary available,1,1,1,3,Union of the People (UDP),0
1978,20.673343,-103.344177,No summary available,1,1,1,3,Union of the People (UDP),0
1978,20.673343,-103.344177,No summary available,1,1,1,3,Union of the People (UDP),0
1978,41.014195,28.94835,No summary available,1,1,1,2,Turkish People's Liberation Army,0
1978,12.136389,-86.251389,No summary available,1,1,1,1,Unknown,1
1978,45.070562,7.686619,No summary available,1,1,1,1,Red Brigades,0
1978,50.850335,4.351685,No summary available,1,1,1,3,Armenians,0
1978,43.887892,8.031564,No summary available,1,1,1,7,Unknown,0
1978,45.463681,9.188171,No summary available,1,1,1,7,Unknown,0
1978,43.696036,7.265592,No summary available,1,1,1,2,Charles Martel Group,0
1978,45.597915,9.598807,No summary available,1,1,1,7,Armed Workers Squads,0
1978,-16.500194,-68.150162,No summary available,1,1,1,3,Unknown,0
1978,46.496714,11.358008,No summary available,1,1,1,2,Armed Nuclei for Territorial Counterpower,0
1978,37.38264,-5.996295,No summary available,1,1,1,3,Unknown,0
1978,,,No summary available,1,1,1,2,Unknown,0
1978,40.637243,15.802221,No summary available,1,1,1,7,Southern Nucleus of Communist Counterpower,0
1978,44.647115,10.925186,No summary available,1,1,1,7,Unknown,0
1978,44.647115,10.925186,No summary available,1,1,1,7,Unknown,0
1978,38.11564,13.361406,No summary available,1,1,1,7,Unknown,0
1978,39.215409,9.109324,No summary available,1,1,1,7,Proletarian Patrols,0
1978,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1978,42.817988,-1.644184,No summary available,1,1,1,7,Iberian Anarchist Federation,0
1978,37.983445,-1.12989,No summary available,1,1,1,7,Christ Chaos,0
1978,,,No summary available,1,1,1,6,Unknown,0
1978,5.067866,-75.517482,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1978,54.18006,-6.33393,No summary available,1,1,0,2,Irish Republican Army (IRA),1
1978,41.89052,12.494249,No summary available,1,1,1,2,Red Brigades,0
1978,37.066225,15.284286,No summary available,1,1,1,3,Unknown,0
1978,45.070562,7.686619,No summary available,1,1,1,2,Red Brigades,0
1978,4.814278,-75.694558,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1978,45.65363,13.778407,No summary available,1,1,1,7,Unknown,0
1978,6.908868,122.0772,No summary available,1,1,1,3,Moro National Liberation Front (MNLF),4
1978,43.256963,-2.923441,No summary available,1,1,1,1,Unknown,0
1978,47.997542,-4.097899,No summary available,1,1,1,3,Breton Separatists,0
1978,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1978,40.416691,-3.700345,No summary available,1,1,1,7,Unknown,0
1978,40.416691,-3.700345,No summary available,1,1,1,3,Unknown,0
1978,40.712784,-74.005941,No summary available,1,1,1,3,Anti Shah of Iran,0
1978,41.927466,9.394499,No summary available,1,1,0,3,Corsican National Liberation Front (FLNC),0
1978,5.45394,-73.36205,No summary available,1,1,1,9,Revolutionary Armed Forces of Colombia (FARC),5
1978,48.856614,2.352222,No summary available,1,1,1,3,Breton Terrorist,0
1978,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1978,44.079337,10.101236,No summary available,1,1,1,3,Unknown,0
1978,42.817988,-1.644184,No summary available,1,1,1,7,Iberian Anarchist Federation,0
1978,,,No summary available,1,1,1,6,Zimbabwe African Nationalist Union (ZANU),
1978,3.800889,-76.641271,No summary available,1,1,1,2,M-19 (Movement of April 19),1
1978,41.387917,2.169919,No summary available,1,1,1,7,Iberian Anarchist Federation,4
1978,,,No summary available,1,1,1,7,Arab Revolutionary Army,0
1978,,,No summary available,1,1,1,7,Arab Revolutionary Army,0
1978,,,No summary available,1,1,1,7,Arab Revolutionary Army,0
1978,,,No summary available,1,1,1,7,Arab Revolutionary Army,0
1978,3.899726,-76.298083,No summary available,1,1,1,1,Unknown,1
1978,,,No summary available,1,1,1,1,Unknown,1
1978,50.850335,4.351685,No summary available,1,1,1,3,Unknown,0
1978,40.416691,-3.700345,No summary available,1,1,1,3,Unknown,0
1978,40.416691,-3.700345,No summary available,1,1,1,3,Unknown,0
1978,42.817988,-1.644184,No summary available,1,1,1,9,Basque Fatherland and Freedom (ETA),3
1978,41.89052,12.494249,No summary available,1,1,1,2,Red Brigades,0
1978,48.856614,2.352222,No summary available,1,1,1,3,Unknown,0
1978,52.505803,13.331741,No summary available,1,1,1,3,Anti-Imperialist Fighters for a Free Palestine,0
1978,7.074044,125.616549,No summary available,1,1,1,3,Unknown,2
1978,6.862833,124.445136,No summary available,1,1,1,6,Moro National Liberation Front (MNLF),0
1978,6.270526,-75.572173,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1978,18.462143,-66.279423,"1/19/1978: Unknown Puerto Rican nationalists bombed an Water Resources Authority substation in Villamar, Puerto Rico, leaving large sections of San Juan without electricity.  It is unknown whether any injuries or fatalities resulted from the blast; however, the explosion caused 30,000 people to lose electrical service.  The bombing coincided with a wave of sabotage against the state-owned Water Resources Authority and the electric workers' strike, which was politically motivated and led by a member of the Puerto Rican Socialist Party.",1,1,1,3,Puerto Rican Nationalists,
1978,18.46617,-66.106654,"1/19/1978: Unknown Puerto Rican nationalists bombed a Water Resources Authority substation in Ceramica, Puerto Rico, leaving large sections of the city without electricity.  It is unknown whether any injuries or fatalities resulted from the blast; however, the bombing caused 30,000 people to lose electrical service. The bombing coincided with a wave of sabotage against the state-owned Water Resources Authority and the electric workers' strike, which was politically motivated and led by a member of the Puerto Rican Socialist Party.",1,1,1,3,Puerto Rican Nationalists,
1978,18.01802,-66.721286,"1/19/1978: Unknown Puerto Rican nationalists bombed an Water Resources Authority substation in Seboruco, Puerto Rico, leaving large sections of San Juan without electricity.  The bombing coincided with a wave of sabotage against the state-owned Water Resources Authority and the electric workers' strike, which was politically motivated and led by a member of the Puerto Rican Socialist Party.",1,1,1,3,Puerto Rican Nationalists,
1978,40.639349,22.944616,No summary available,1,1,1,3,Unknown,0
1978,40.639349,22.944616,No summary available,1,1,1,3,Unknown,0
1978,41.387917,2.169919,No summary available,1,1,1,7,Unknown,4
1978,39.921478,32.851087,No summary available,1,1,1,3,Unknown,0
1978,39.921478,32.851087,No summary available,1,1,1,3,Unknown,0
1978,39.921478,32.851087,No summary available,1,1,1,3,Unknown,0
1978,,,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1978,6.643708,-73.653621,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1978,48.856614,2.352222,No summary available,1,1,1,6,Armed Nucleus for Popular Autonomy,0
1978,12.56957,-87.028634,No summary available,1,1,1,2,Sandinista National Liberation Front (FSLN),1
1978,28.466492,-16.283738,No summary available,1,1,1,3,Canary Islands Independence Movement,0
1978,28.46981,-16.254856,No summary available,1,1,1,3,Canary Islands Independence Movement,0
1978,41.387917,2.169919,No summary available,1,1,1,7,Unknown,
1978,41.387917,2.169919,No summary available,1,1,1,3,Unknown,
1978,5.82696,-73.03441,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1978,45.463681,9.188171,No summary available,1,1,1,2,Red Brigades,0
1978,14.624422,-90.53288,No summary available,1,1,0,6,Guerrilla Army of the Poor (EGP),
1978,41.387917,2.169919,No summary available,1,1,1,6,Catalan independence group,
1978,3.579001,-76.495065,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1978,3.579001,-76.495065,No summary available,1,1,0,7,M-19 (Movement of April 19),0
1978,38.418317,27.131079,No summary available,1,1,0,2,Begumcans Cell,0
1978,,,No summary available,1,1,1,9,M-19 (Movement of April 19),1
1978,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1978,-34.6037,-58.381503,No summary available,1,1,1,2,Argentine Youths for Sovereignty,0
1978,36.365856,140.471222,No summary available,1,0,1,2,Revolutionary Workers' Council (Kakurokyo),1
1978,36.365856,140.471222,No summary available,1,0,1,2,Revolutionary Workers' Council (Kakurokyo),1
1978,36.393644,140.524393,No summary available,1,0,1,2,Revolutionary Workers' Council (Kakurokyo),1
1978,36.365856,140.471222,No summary available,1,0,1,2,Revolutionary Workers' Council (Kakurokyo),0
1978,3.420628,-76.522119,No summary available,1,1,1,1,M-19 (Movement of April 19),0
1978,40.416691,-3.700345,No summary available,1,1,1,5,First of October Antifascist Resistance Group (GRAPO),0
1978,42.817988,-1.644184,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1978,43.256963,-2.923441,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),
1978,40.416691,-3.700345,No summary available,1,1,1,5,First of October Antifascist Resistance Group (GRAPO),0
1978,7.6676,-76.6803,No summary available,1,1,1,2,M-19 (Movement of April 19),5
1978,,,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1978,5.24859,-74.29013,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),0
1978,4.837712,-75.66807,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1978,54.795954,-7.683538,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1978,37.884727,-4.779152,No summary available,1,1,1,5,First of October Antifascist Resistance Group (GRAPO),0
1978,43.136978,-2.073914,No summary available,1,1,1,7,Basque Fatherland and Freedom (ETA),0
1978,40.736778,-73.984472,"01/31/1978: The Consolidated Edison Office Building was bombed by members of the Armed Forces for National Liberation (FALN) in New York City in the United States.  The device, a low-yield pipe bomb, exploded in a trash can outside the headquarters building, causing a piece of the can to shatter a window of the Con Edison's first floor district office.  One Con Edison employee was slightly injured, but released after treatment at the scene. This bombing is linked to the bombing of a parked police car on the same day, not far from the Edison building. Both incidents were claimed by FALN directly through a telephone call to the United Press International within an hour after the bombs exploded.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1978,40.736778,-73.984472,"01/31/1978: A parked police car was bombed by the Armed Forces for National Liberation (FALN) in New York, United States.  The low-yield pipe bomb was placed underneath the car, causing a gasoline leak from the car when it exploded.  No casualties resulted from the blast.  This incident is linked to the bombing of the Con Edison Building on the same day.  Both incidents were claimed by FALN directly through a telephone call to the United Press International within an hour after the bombs exploded.",1,1,1,3,Fuerzas Armadas de Liberacion Nacional (FALN),0
1978,17.054348,-96.712954,No summary available,1,1,1,1,Union of the People (UDP),1
1978,39.103175,-84.511981,"2/0/1978: Unknown perpetrators threw a chemical bomb into the Women for Women Clinic in Cincinnati, Ohio, United, States.  There were no casualties but the abortion facility sustained $3,000 in damages.",1,1,1,3,Anti-Abortion Activists,0
1978,41.014195,28.94835,No summary available,1,1,1,3,Unknown,0
1978,50.850335,4.351685,No summary available,1,1,1,6,Unknown,
1978,12.93157,-85.224113,No summary available,1,1,0,2,Sandinista National Liberation Front (FSLN),
1978,40.416691,-3.700345,No summary available,1,1,1,5,First of October Antifascist Resistance Group (GRAPO),0
1978,,,No summary available,1,1,1,7,Arab Revolutionary Army,0
1978,50.86386,4.69594,No summary available,1,1,1,7,Arab Revolutionary Army,0
1978,40.416691,-3.700345,No summary available,1,1,1,3,Canary Islands Independence Movement,0
1978,11.92988,-85.95602,No summary available,1,1,1,3,Sandinista National Liberation Front (FSLN),14
1978,-26.141151,28.427501,No summary available,1,1,1,9,African National Congress (South Africa),0
1978,13.69288,-89.199161,No summary available,1,1,1,2,Popular Revolutionary Bloc (BPR),0
1978,11.92988,-85.95602,No summary available,1,1,0,2,Sandinista National Liberation Front (FSLN),3
1978,40.124163,-3.849206,No summary available,1,1,1,2,Unknown,0
1978,54.597269,-5.930109,No summary available,1,1,1,2,Irish Republican Army (IRA),1
1978,40.712784,-74.005941,No summary available,1,1,1,3,Latin America Anti-Communist Army (LAACA),0
1978,43.320812,-1.984447,No summary available,1,1,1,3,Unknown,0
1978,43.320812,-1.984447,No summary available,1,1,1,9,Basque Fatherland and Freedom (ETA),0
1978,13.69288,-89.199161,No summary available,1,1,1,1,Unknown,1
1978,42.085135,-4.434511,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1978,39.470239,-0.376805,No summary available,1,1,1,2,First of October Antifascist Resistance Group (GRAPO),0
1978,37.361755,-4.850014,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1978,43.256963,-2.923441,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),0
1978,14.596051,120.978666,No summary available,1,1,1,1,Ananda Marga,0
1978,43.320812,-1.984447,No summary available,1,1,1,3,Unknown,0
1978,39.921478,32.851087,No summary available,1,1,1,3,Unknown,0
1978,39.921478,32.851087,No summary available,1,1,1,3,Unknown,0
1978,54.594562,-6.931393,No summary available,1,1,0,1,Irish Republican Army (IRA),1
1978,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),2
1978,28.46981,-16.254856,No summary available,1,1,0,3,Canary Islands Independence Movement,0
1978,45.764043,4.835659,No summary available,1,1,1,6,Unknown,0
1978,18.46617,-66.106654,"02/08/1978: A Chase Manhattan bank is bombed in San Juan, Puerto Rico by the People's Revolutionary Commandos (CRP), who faulted the bank in the strike of electric power employees.  The explosion caused minor damage and no casualties.  A member of the CRP claimed responsibility for the event in a phone call to San Juan radio station, stating that the bombing was a response to a six-week strike against the state-owned public utility.",1,1,1,3,Revolutionary Commandos of the People (CRP),0
1978,13.78944,-86.012157,No summary available,1,1,0,2,Sandinista National Liberation Front (FSLN),1
1978,4.601378,-74.076664,No summary available,1,1,1,5,Popular Liberation Army (EPL),0
1978,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),0
1978,43.222177,-2.885668,No summary available,1,1,1,6,Basque Fatherland and Freedom (ETA),0
1978,12.96589,-86.231407,No summary available,1,1,1,2,Sandinista National Liberation Front (FSLN),0
1978,43.230556,-2.845833,No summary available,1,1,1,2,Basque Fatherland and Freedom (ETA),
1978,54.597269,-5.930109,No summary available,1,1,1,3,Ulster Volunteer Force (UVF),2
1978,28.46981,-16.254856,No summary available,1,1,1,3,Canary Islands Independence Movement,0
1978,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1978,42.817988,-1.644184,No summary available,1,1,1,7,Unknown,0
1978,-33.873651,151.20689,No summary available,1,1,1,3,Unknown,2
1978,43.300738,13.456268,No summary available,1,1,1,7,Revolutionary Communist Party,0
1978,43.300738,13.456268,No summary available,1,1,1,7,Revolutionary Communist Party,0
1978,42.846718,-2.671635,No summary available,1,1,1,7,Unknown,0
1978,28.46981,-16.254856,No summary available,1,1,1,3,Canary Islands Independence Movement,0
1978,,,No summary available,1,1,1,6,Unknown,0
1978,48.139126,11.580186,No summary available,1,1,1,6,Unknown,
1978,41.89052,12.494249,No summary available,1,1,1,1,Red Brigades,1
1978,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,2
1978,13.69288,-89.199161,No summary available,1,1,1,3,People's Revolutionary Army (ERP) (El Salvador),
1978,12.136389,-86.251389,No summary available,1,1,1,1,Unknown,0
1978,38.98637,-77.096919,No summary available,1,1,1,7,Jewish Committee of Concern,0
1978,,,No summary available,1,1,1,7,Arab Revolutionary Army,0
1978,64.837778,-147.716389,No summary available,1,1,1,3,Anti-Castro Group,0
1978,-26.177929,27.974858,No summary available,1,1,1,3,Unknown,0
1978,,,No summary available,1,1,1,9,African National Congress (South Africa),2
1978,45.463681,9.188171,No summary available,1,1,1,1,Communist Fighters Association,0
1978,31.766496,35.21172,No summary available,1,1,1,3,Palestinians,0
1978,41.89052,12.494249,No summary available,1,1,1,7,Proletarian Patrols,0
1978,39.921478,32.851087,No summary available,1,1,1,3,Unknown,0
1978,41.89052,12.494249,No summary available,1,1,1,7,Proletarian Patrols,0
1978,43.256963,-2.923441,No summary available,1,1,1,7,Basque Fatherland and Freedom (ETA),0
1978,10.471933,-68.059917,No summary available,1,1,1,2,Unknown,0
1978,18.46617,-66.106654,"02/16/1978: Unknown Puerto Rican nationalists bombed Woolworth's Department store in San Juan, Puerto Rico.  This is one in a series of five bombings on this day within ninety minutes of each other, including one at another department store (197802160013) as well as three bombings at banks (197802160005, 197802160006, 197802160007).  However, it is unknown whether all five were committed by the same perpetrators. The explosion ignited a fire at the store, causing major damage, but there were no casualties in the blast.",1,1,1,3,Puerto Rican Nationalists,0
1978,18.46617,-66.106654,"02/16/1978: Unknown Puerto Rican nationalists bombed Barker's Department store in San Juan, Puerto Rico.  This is one in a series of five bombings on this day within ninety minutes of each other, including one at another department store (197802160012) as well as three bombings at banks (197802160005, 197802160006, 197802160007).  However, it is unknown whether all five were committed by the same perpetrators.  The explosion ignited a fire at the store, causing major damage, but there were no casualties in the blast.",1,1,1,3,Puerto Rican Nationalists,0
1978,4.5981,-74.07603,No summary available,1,1,1,3,Red Army Faction (RAF),0
1978,46.715863,11.657204,No summary available,1,1,1,2,Unknown,0
1978,44.49419,11.346518,No summary available,1,1,1,7,Unknown,0
1978,37.066265,14.250765,No summary available,1,1,1,2,Unknown,0
1978,54.597269,-5.930109,No summary available,1,1,1,3,Irish Republican Army (IRA),14
1978,40.416691,-3.700345,No summary available,1,1,1,3,Revolutionary Patriotic Anti-Fascist Front (FRAP),0
1978,40.416691,-3.700345,No summary available,1,1,1,3,Revolutionary Patriotic Anti-Fascist Front (FRAP),0
1978,40.416691,-3.700345,No summary available,1,1,1,3,Revolutionary Patriotic Anti-Fascist Front (FRAP),0
1978,41.014195,28.94835,No summary available,1,1,1,3,Unknown,0
1978,6.270526,-75.572173,No summary available,1,1,1,6,Unknown,0
1978,43.090476,-2.31322,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),0
1978,42.697393,9.45007,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1978,42.697394,9.450071,No summary available,1,1,1,3,Corsican National Liberation Front (FLNC),0
1978,38.192332,15.555523,No summary available,1,1,1,7,Unknown,0
1978,44.49419,11.346518,No summary available,1,1,1,3,Armed Proletarian Squads,0
1978,7.131202,-73.124973,No summary available,1,1,1,2,M-19 (Movement of April 19),1
1978,43.256963,-2.923441,No summary available,1,1,1,5,Basque Fatherland and Freedom (ETA),0
1978,41.504365,-81.690459,"2/18/1978: A male posing as a deliveryman walked into the Concerned Women's Clinic in Cleveland, Ohio, United States.  The perpetrator threw a bag containing gasoline at the abortion clinic's receptionist, temporarily blinding her.  The perpetrator proceeded to spread gasoline throughout the facility, subsequently igniting a fire within the facility.  There were no other casualties but the abortion clinic sustained $100,000 in damages.",1,1,1,7,Anti-Abortion Activists,0
1978,41.89052,12.494249,No summary available,1,1,1,7,Unknown,0
1978,35.166722,33.367574,"2/19/1978- 2/19/1978: Two gunmen shot and killed Egyptian newspaper editor, Youssed Sebai, at the Hilton hotel in Nicosia.  They then took 30 people hostage and barricaded themselves in the kitchen of the hotel.  After negotiating with authorities, they released 12 hostages under the condition that the two shooters and the remaining hostages be allowed to travel to Larnaca Airport.  At the airport, the gunmen boarded a plane, along with 11 hostages and 4 volunteers from the flight crew.  Once in the air, the gunmen requested to land in Libya, Kuwait, Somalia, Greece and Sothern Yemen.  All 5 denied them permission to land.  The plane eventually landed in Djibouti and refueled.  After refueling the plane was forced to return to Larnaca Airport.  At the airport a gun fight erupted involving the Greek Cypriot National Guard and Egyptian commandos while both groups were attempting to rescue the hostages.  15 Egyptians were killed.  Eventually, the gunmen released all remaining hostages and surrender to the National Guard.  The gunmen claimed they assassinated Yousef Sebai because he had published pro-Israel articles and they were supporting the Palestinian cause.",1,1,1,1,Unaffiliated Individual(s),16
1978,3.583748,-76.495727,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1978,3.583748,-76.495727,No summary available,1,1,1,3,National Liberation Army of Colombia (ELN),0
1978,20.673343,-103.344177,No summary available,1,1,1,6,Unknown,0
1978,6.313712,-73.950146,No summary available,1,1,1,2,Revolutionary Armed Forces of Colombia (FARC),1
1978,39.215409,9.109324,No summary available,1,1,1,7,Aryan Brotherhood,0
1978,4.43891,-75.23223,No summary available,1,1,1,3,Unknown,1
1978,45.434336,12.338786,No summary available,1,1,1,3,Unknown,1
1978,12.136389,-86.251389,No summary available,1,1,1,3,Sandinista National Liberation Front (FSLN),0
1978,12.136389,-86.251389,No summary available,1,1,1,1,Unknown,0
1978,13.69288,-89.199161,No summary available,1,1,1,6,Unknown,0
1978,38.880777,-77.108273,No summary available,1,1,1,7,Jewish Committee of Concern,0
1978,-2.170832,-79.922359,No summary available,1,1,1,3,Unknown,1
1978,-2.170832,-79.922359,No summary available,1,1,1,1,Unknown,0
1978,-2.170832,-79.922359,No summary available,1,1,1,3,Unknown,0
1978,6.270526,-75.572173,No summary available,1,1,1,2,M-19 (Movement of April 19),0
1978,3.420628,-76.522119,No summary available,1,1,1,5,Popular Liberation Army (EPL),0
1978,41.89052,12.494249,No summary available,1,1,1,1,Red Brigades,0
1978,40.416691,-3.700345,No summary available,1,1,1,6,First of October Antifascist Resistance Group (GRAPO),0
1978,43.3282,-3.031509,No summary available,1,1,1,1,Basque Fatherland and Freedom (ETA),1
1978,4.601378,-74.076664,No summary available,1,1,1,3,Popular Liberation Army (EPL),0
1978,2.44186,-76.60617,No summary available,1,1,1,3,Popular Liberation Army (EPL),0
1978,41.89052,12.494249,No summary available,1,1,1,3,Red Brigades,0
1978,45.463681,9.188171,No summary available,1,1,1,3,Red Brigades,0
1978,41.89052,12.494249,No summary available,1,1,1,3,Unknown,0
1978,28.46981,-16.254856,No summary available,1,1,1,3,Canary Islands Independence Movement,0
1978,8.914836,-74.462156,No summary available,1,1,0,2,National Liberation Army of Colombia (ELN),0
1978,3.420628,-76.522119,No summary available,1,1,1,5,M-19 (Movement of April 19),0
1978,9.240732,-74.424443,No summary available,1,1,1,2,National Liberation Army of Colombia (ELN),0
1978,43.768732,11.256901,No summary available,1,1,1,7,Autonomous Students,0
1978,9.31585,-75.29277,No summary available,1,1,1,3,Unknown,0
1978,9.31585,-75.29277,No summary available,1,1,1,3,Unknown,0
1978,41.89052,12.494249,No summary available,1,1,1,3,Red Brigades,0
1978,45.463681,9.188171,No summary available,1,1,1,7,Unknown,0
1978,45.694903,9.669953,No summary available,1,1,1,3,Armed Workers Squads,0
1978,35.561257,139.716051,No summary available,1,1,1,7,Unknown,0
1978,43.054198,-2.178116,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1978,43.320812,-1.984447,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1978,43.256963,-2.923441,No summary available,1,1,1,3,Basque Fatherland and Freedom (ETA),0
1978,39.215409,9.109324,No summary available,1,1,1,7,Aryan Brotherhood,0
1978,13.466667,-88.183333,No summary available,1,1,1,1,People's Liberation Forces (FPL),1
1978,11.84962,-86.19903,No summary available,1,1,0,1,Unknown,1
1978,45.539838,10.222956,No summary available,1,1,1,7,Anti-Imperialistic Communist Revolutionaries,0
1978,6.908868,122.0772,No summary available,1,1,1,6,Moro National Liberation Front (MNLF),0
1978,11.858198,-86.239724,No summary available,1,1,1,2,Sandinista National Liberation Front (FSLN),0
1978,11.96839,-86.094623,No summary available,1,1,0,2,Sandinista National Liberation Front (FSLN),
1978,11.911259,-86.074294,No summary available,1,1,0,2,Sandinista National Liberation Front (FSLN),8
1978,25.764367,-80.201529,No summary available,1,1,1,3,Coordination of the United Revolutionary Organization (CORU),
1978,45.463681,9.188171,No summary available,1,1,1,7,Unknown,0
1978,13.85,-88.85,No summary available,1,1,1,3,People's Liberation Forces (FPL),0
