iyear,latitude,longitude,summary,crit1,crit2,crit3,attacktype1,gname,nkill
2006,5.351944,-3.941667,"01/02/2006: Unidentified gunmen attacked the two main military barracks in Akuedo, northeastern Abidjan, Ivory Coast, causing a battle with security forces that killed seven of the attackers and three security men. No group claimed responsibility, and dozens of the attackers were arrested.”",1,1,0,2,Unknown,10
2006,31.363647,63.958611,"01/02/2006: Suspected Taliban gunmen shot dead an Afghan aid worker, Haji Majhudin, praying in a mosque in Helmand Province, Afghanistan. The assailants fled on a bike, and police arrested some suspects. No group claimed formal responsibility",1,1,1,2,Taliban,1
2006,43.2003,46.0924,"01/02/2006:Two Interior Forces servicemen were killed by unidentified gunmen with automatic weapons at a checkpoint outside the district center of Kurchaloi, Chechnya. No group claimed responsibility.",1,1,1,2,Unknown,2
2006,33.75,44.633333,"01/02/2006: A suicide car bomber killed three police recruits and four others in Baquba, north of Baghdad, Iraq. No group claimed responsibility",1,1,1,0,Unknown,7
2006,37.967448,23.736862,"01/03/2006: In the Mets residential district of Athens, Greece, a home-made incendiary device made up of small propane canisters exploded beneath a parked car with diplomatic license plates. The fire damaged the car and four surrounding vehicles, but caused no injures. Police said an anonymous caller phoned the private ALTER tv station at 5:00 a.m. and claimed responsibility for the arson attacks on behalf of a hitherto unknown group calling itself ""Anti-State Justice"", in an act of solidarity with anarchists Panayiotis Aspiotis, George Kalaitzidis and Petros Karasaridis, who are serving time in prison for arson attacks and several felon charges.",1,1,1,7,Anti-State Justice,0
2006,38.038953,23.687962,"01/03/2006: In the suburb of Petroupolis, Athens, Greece, unidentified persons torched a parked car without license plates, damaging it and another parked car. Police said an anonymous caller phoned the private ALTER tv station at 5:00 a.m. and claimed responsibility for the arson attacks on behalf of a hitherto unknown group calling itself ""Anti-State Justice"", in an act of solidarity with anarchists Panayiotis Aspiotis, George Kalaitzidis and Petros Karasaridis, who are serving time in prison for arson attacks and several felon charges.",1,1,1,7,Anti-State Justice,0
2006,38.003837,23.741361,"01/03/2006: A home-made incendiary device comprising small propane canisters exploded at 4:15 a.m. in the Kypseli residential district, Athens, Greece, at the entrance of a New Democracy Party office on the ground floor, causing material damage Police said an anonymous caller phoned the private ALTER tv station at 5:00 a.m. and claimed responsibility for the arson attacks on behalf of a hitherto unknown group calling itself ""Anti-State Justice"", in an act of solidarity with anarchists Panayiotis Aspiotis, George Kalaitzidis and Petros Karasaridis, who are serving time in prison for arson attacks and several felon charges.",1,1,1,7,Anti-State Justice,0
2006,6.296389,101.728333,"01/03/2006: Two suspected militants on a motorcycle shot dead a Buddhist village defense volunteer, Somchai Sae-ngao, and critically injured a colleague as they walked ot their homes in Ra Ngae (District), southern Thailand. No group claimed responsibility",1,1,1,2,Unknown,1
2006,9.000299,124.88091,"01/03/2006: Three suspected New People’s Army gunmen shot dead a village chairwoman who worked against the communists in Talisayan town, Mindanao Island, the Philippines. No group claimed formal responsibility",1,1,1,2,New People's Army (NPA),1
2006,28.458421,68.133223,"01/03/2006: Suspected insurgents blew up a gas pipeline supplying a major power station in an act of sabotage at Uch Power Plant, Naseerabad, Balochistan Province, Pakistan. No group claimed responsibility",1,1,1,3,Unknown,0
2006,32.259699,67.09412,"01/03/2006: Unknown assailants decapitated an Afghan school principal, Abdul Habib, at his house in Qalat (District), Zabul Province, Afghanistan. Three men were detained for questioning, but no group claimed responsibility. The Taliban was suspected.",1,1,1,1,Taliban,1
2006,9.267091,80.814248,"01/03/2006: The LTTE's Vavuniya West Region leader T. Jeyananthan and another person were killed in the uncleared area of Valayankadu, Mannar, Sri Lanka in a claymore mine blast. Jeyananthan was riding his motor bicycle with another person around the Valayankadu Junction along Mullikulam-Walalyankattu Road. The attackers are unknown.",1,1,1,3,Unknown,2
2006,35.870833,2.028889,"1/3/2006:  Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, ambushed a vehicle carrying four workers of the Algerian Water Company driving near Theniat El Had, Algeria.  The four workers were shot and killed and their vehicle was riddled with bullets.",1,1,1,2,Algerian Islamic Extremists,4
2006,34.929159,43.493025,01/04/2006: The driver of an Iraqi oil tanker was killed and his truck destroyed by fire when insurgents fired rocket-propelled grenades on a convoy of trucks heading to Baghdad from the oil refinery of Baiji. Iraq. No group claimed responsibility.,1,1,1,3,Unknown,1
2006,37.989108,23.763439,"01/04/2006: A makeshift explosive device caused serious damages to Aspis Bank in central Athens, Ambelokipi (District), Greece when it exploded at the entrance. No group claimed responsibility.",1,1,1,3,Unknown,0
2006,37.986472,23.736655,"01/04/2006: Unknown assailants tossed a firebomb against a ruling New Democracy office near Exarchia (District), Athens, Greece. No group claimed responsibility.",1,1,1,7,Unknown,0
2006,37.975259,23.774351,"01/04/2006: Unknown assailants torched a traffic camera’s street-level telephone exchange in Zografou (District), east Athens, Greece. No group claimed responsibility.",1,1,1,7,Unknown,0
2006,33.971348,44.92668,"01/04/2006: Thirty-two mourners at a Shi`i politician’s nephew’s funeral were killed and more than forty wounded in in Muqdadiyah, near Baghdad, when a suicide bomber blew up. No group claimed responsibility.",1,1,1,0,Unknown,32
2006,32.614481,44.024968,"01/05/2006: At least forty people were killed and fifty wounded in a bomb explosion in Karbala, Iraq, between Imam Al-Husyan and Iam Al-abbas shrines. Some foreigners were among the casualties and the bomb was carried by a suicide bomber. No group claimed responsibility",1,1,1,0,Unknown,40
2006,26.453406,87.278482,"01/05/2006: At least two people were injured in an explosion at the (District) Education Office at Janapath in Biratnagar City, Morang (District), Nepal, when two youth left behind a bag full of explosives, asked people to evacuate, and then fled.  The building was also damaged, and no group claimed responsibility",1,1,1,3,Unknown,0
2006,28.26809,83.972379,"01/05/2006: There was an explosion near Bindhyabasini cinema hall in Pokhara city in western Nepal. Three soldiers were injured in the blast, and no group claimed responsibility.",1,1,1,3,Unknown,0
2006,32.666404,65.903629,"01/05/2006: Ten people died in a suicide car bomb attack aimed at the headquarters of a provincial governor in Tirin Kot, Uruzgan Province, Afghanistan. No group claimed responsibility",1,1,1,0,Unknown,10
2006,33.431899,43.311566,"01/05/2006: A suicide bomber in a car wearing an explosive vest blew himself up outside a police recruiting center in Ramadi, Iraq, killing at least thirty and injuring forty. No group claimed responsibility",1,1,1,0,Unknown,30
2006,,,"01/05/2006: Sunni militants kidnapped nine Iranian soldiers, presumably four days prior in Iran, and showed footage of them, threatening to kill the captives unless sixteen colleagues were freed from Iranian jails. The group claimed to be the Organization of God's Soldiers for Sunni Mujahidin, known as Jundallah, and the soldiers were thought to be held in Pakistan. The outcome of the kidnapping was unknown",1,1,1,6,Jundallah,
2006,7.921328,81.52467,"01/05/2006: Unknown assailants threw a grenade and started firing at civilians in Valaichchenai, in Batticaloa district, Sri Lanka.  One victim, Kunam Thanus, was killed, and three more civilians were injured.",1,1,1,3,Unknown,1
2006,27.480064,83.465689,"01/06/2006: Two security personnel were killed and two injured when anti-government guerrillas opened fire on security personnel manning the Belahiya check post near the Nepal-India border in Rupandehi (District), Nepal",1,1,1,2,Unknown,2
2006,42.697606,9.450283,"01/06/2006: A bomb exploded near the army recruitment office in Bastia, Corsica, causing slight damage but injuring none. No group claimed responsibility",1,1,1,3,Unknown,0
2006,6.700696,101.433915,"01/06/2006: A Buddhist municipal official, Suparb Inthasapetch, was gunned down and killed when he was shot twice in the back by suspected militants in Napradu, Pattani Province, Thailand, as he headed to work on this motorcycle. No group claimed responsibility",1,1,1,1,Unknown,1
2006,,,"01/06/2006: African Union troops were attacked by members of the Sudan Liberation Movement loyal to Manni Arkoi Minawi at Jarjirah Locality on the Sudanese-Chadian border. One African Union soldier, of Senegalese nationality, was killed and ten others wounded. The rebels fled in an African Union vehicle",1,1,1,9,Sudan People's Liberation Army (SPLA),1
2006,32.216056,70.382902,"01/06/2006: Unknown gunmen shot dead a pro-government tribal chief and his four members of his family in Tank, South Waziristan, Pakistan, when the chief, Eisa Khan, vehicle was ambushed on his way home. No group claimed responsibility",1,1,1,2,Unknown,5
2006,,,"01/06/2006: Unidentified gunmen ambushed a Senegalese peacekeeping contingent in Darfur region, between the towns of Tine and Kulbus, Sudan, killing one Senegalese soldier and wounding nine more. No group claimed responsibility",1,1,1,2,Unknown,1
2006,5.993038,101.966181,"01/07/2006: Two Thai women and a Malaysian man were injured when a bomb exploded at a tea shop in Sungai Kolok, Narathiwat Province, Thailand. The bomb was set off by a mobile phone with a Malaysian signal, but no group claimed responsibility.",1,1,1,3,Unknown,0
2006,34.434167,70.447778,"01/07/2006: An explosion caused by a remote control bomb targeting a police vehicle in Jalabad, eastern Afghanistan, went off, injuring two policemen and killing a passerby. No group claimed responsibility",1,1,1,3,Unknown,1
2006,33.333151,44.321225,"01/07/2006: American journalist, Jill Carroll, was kidnapped and her Iraqi translator, Alan Enwiya, was killed in the Adel district of western Baghdad, Iraq. Three men armed with pistols intercepted their car, shot Enwiya, and abducted Carroll. Their driver, Adnan Abbas, escaped unharmed. Beginning on January 17 a Sunni extremist group linked to al Qa'ida in Iraq calling itself the ""Revenge Brigade"" released several videos of Carroll and demanded the release of all female Iraqi prisoners in US custody. On January 26, reportedly unrelated to the demands made by Carroll's captors, five female detainees were released from US custody along with several hundred male detainees. Carroll was released on March 30, 2006.",1,1,1,6,Revenge Brigade,1
2006,6.190088,101.797961,"01/07/2006: A policeman, Rewat Lohmeya, was shot and killed by four men when he was walking home with his wife in Narathiwat Province, Thailand. The attack was thought to be aimed at intensifying violence in the south. No group claimed responsibility",1,1,1,2,Unknown,1
2006,28.728056,80.915833,"01/07/2006: Three security personnel were killed and one injured when motorcycle-borne Maoists opened fire on the Armed Police Force patrolling the area at the Bhairahawa Customs Office in Rupandehi (District), Nepal.",1,1,1,2,Maoists,3
2006,8.5922,81.196796,"01/07/2006: Suspected Tamil Tiger rebels of the Liberation Tigers of Tamil Eelam (LTTE) blew up a Sri Lankan navy gunboat off the north eastern port of Trincomalee in the Eastern Province of Sri Lanka.  This suicide attack was launched by an explosives-packed fishing boat believed to have rammed into an  Israeli-built Dvora-class navy gunboat which was on a routine patrol outside Trincomalee harbor.  Two sailors of the 17-member crew survived by jumping overboard just before the suicide craft hit the gunboat and subsequently being rescued by a military craft.  The other 15 sailors, including two officers, were all killed in the attack.  The Tamil Tigers did not comment on the incident.",1,1,0,0,Liberation Tigers of Tamil Eelam (LTTE),15
2006,31.617667,65.675942,"01/08/2006: Taliban rebels burned down Zeray primary school, with dozens of armed men storming the building in Kandahar (Province) Province, Afghanistan. No one was injured in the attack.",1,1,1,7,Taliban,0
2006,28.050386,81.616685,"01/08/2006: Suspected Maoist rebels set off a bomb in a municipal building in Nepalgunj, Nepal, damaging the ground floor and injuring none. The second bomb they planted did not detonate. No group claimed formal responsibility.",1,1,1,3,Maoists,0
2006,31.617667,65.675942,"01/08/2006: Attackers torched Qabial primary school in Kandahar (Province) city, Afghanistan, the former stronghold of the Taliban regime, after locking three janitors inside, officials. The janitors managed to escape.",1,1,1,7,Taliban,0
2006,6.5425,101.283056,"01/08/2006: Four suspected militants on two motorcycles opened fire at crowds in Yala (District), Thailand, killing a Muslim villager and Buddhist and injuring three. No group claimed responsibility",1,1,1,2,Unknown,2
2006,6.202025,101.252379,"01/08/2006: In Yala Province, Thailand, a man and woman were shot and injured in a drive-by shooting by suspected militants. No group claimed responsibility",1,1,1,2,Unknown,0
2006,33.3,44.4,"01/09/2006: Two suicide bombers dressed in Iraqi police uniforms and wearing explosive belts blew themselves up at an Iraqi Interior Ministry entrance in Baghdad, Iraq, killing two police and wounding fifteen others. The bombing occurred when ministers and the US ambassador were attending a Police Day parade. Al-Qai`da’s branch in Iraq claimed responsibility and said the bombings were to avenge torture of Sunni Muslims at the interior ministry.",1,1,1,0,Al-Qaida in Iraq,2
2006,35.46883,44.39098,"01/09/2006: Judge Khalid Hazza al-Bayyati, an Iraqi judge involved in terrorism affairs, was killed after coming under fire by gunmen in front of his home in Kirkuk, Iraq. No group claimed responsibility",1,1,1,1,Unknown,1
2006,33.745082,35.464498,"01/09/2006: Militants from a pro-Syrian Palestinian faction shot and wounded two Lebanese policemen while on patrol outside the base of the Popular Front for the Liberation of Palestine-General Command in Naameh, south of Beirut, Lebanon. No group claimed responsibility.",1,1,1,2,Unknown,0
2006,-1.393147,120.754749,"01/10/2006: A small bomb exploded outside the offices of a government security agency at Poso, Sulawesi Island, Indonesia, causing no damages nor injuries. No group claimed responsibility.",1,1,1,3,Unknown,0
2006,,,"01/11/2006: Four foreign workers for the Royal Dutch Shell company were taken hostage by an armed group in three boats in Niger Delta region, southern Nigeria when they were abducted from a support vessel. The outcome of the kidnapping was unknown, and no group claimed responsibility.",1,1,1,6,Unknown,0
2006,28.683582,80.600396,"01/11/2006: At least three security personnel were injured when Maoist insurgents attacked the district headquarters of Dhangadi, western Nepal. No one was apprehended.",1,1,1,2,Maoists,0
2006,9.69636,80.184717,"01/11/2006: Pavalarani Kanapathipillai, a Samurdhi Development Officer at the Chavakachcheri Divisional Secretariat, was abducted from her home in Muttavil East, Sri Lanka.  A few hours later, she was shot and killed at the grounds of Panrithalaichi Amman Temple in Thenmaradchi.  The Liberation Tigers of Tamil Eelam are believed to be involved in the incident.",1,1,1,1,Liberation Tigers of Tamil Eelam (LTTE),1
2006,9.66123,80.02558,"01/11/2006: Members of the Liberation Tigers of Tamil Eelam (LTTE) abducted Thambiah Thomas and Nagamurthy Kandipan, two members of the Denmark Demining Movement, while they were traveling to Jaffna, Sri Lanka.",1,1,1,6,Liberation Tigers of Tamil Eelam (LTTE),
2006,32.462036,35.302506,"01/12/2006: A Palestinian suicide bomber blew himself up near an army force in the West Bank town of Jenin as Israel Defense Force troops and Border Police surrounded the house he was in, causing no casualties.",1,1,1,0,Unknown,1
2006,28.549899,81.639919,"01/12/2006: One woman was seriously injured when guerrillas detonated a bomb along the road in Lati Koili village, Surkhet (District), Nepal. No group claimed responsibility.",1,1,1,3,Unknown,0
2006,36.901314,3.806076,"1/13/2006: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, remotely detonated two roadside bombs as National Gendarmes drove through Souanine, Algeria.  Four national Gendarmes were injured and their vehicle was damaged.",1,1,1,3,Algerian Islamic Extremists,0
2006,7.716666,81.700188,"01/13/2006: An explosion ripped through a parking area of the Norwegian led Sri Lanka Monitoring Mission (SLMM) office in Batticaloa, Sri Lanka. A pickup truck was badly damaged and shrapnel peppered three other SLMM vehicles, but there were no casualties in the attack. It is believed the bomb was either planted in the ground or was attached to a wheel of the pickup truck. No one claimed responsibility, but the LTTE is suspected as the blast came just hours after the monitors asked the Colombo government to disarm anti-LTTE paramilitary units operating in the east, including Batticaloa.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),0
2006,30.996068,65.475736,"01/14/2006: Mullah Abdul Samad, the former deputy interior minister in the Taliban regime, was killed one his way home by two Taliban militant gunmen on a motorcycle in Kandahar (Province) Province, Afghanistan. Taliban spokesperson Qari Yusuf Ahmadi claimed responsibility for the attack.",1,1,1,1,Taliban,1
2006,33.358508,69.859741,"01/14/2006: At least twenty-two people were wounded in Khost Province, Afghanistan, when a bomb exploded in a crowd celebrating the Muslim festival of Eid al-Adha. No group claimed responsibility",1,1,1,3,Unknown,0
2006,27.718332,85.325337,"01/14/2006: Five policemen were killed at the Thankot police checkpoint in a bomb attack by suspected Maoist rebels in the southern outskirts of Katmandu, Nepal.",1,1,1,3,Maoists,5
2006,27.686766,85.202357,"01/14/2006: A police post was bombed in Thankot, Katmandu, Nepal, resulting in an unknown number of casualties.",1,1,1,3,Maoists,6
2006,,,"01/14/2006: Attackers hurled a grenade into a compound used by a European team monitoring Sri Lanka’s truce, damaging three vehicles but injuring none. No group claimed responsibility",1,1,1,3,Unknown,0
2006,31.617667,65.675942,"01/15/2006: A suspected suicide car bomb targeted a Canadian military convoy in Do Rahee (District), Kandahar (Province) city, Afghanistan, killing three, including Canada’s senior diplomat, Glyn Berry, wounding at least twelve, and damaging the military vehicles. A Taliban spokesperson claimed responsibility",1,1,1,0,Taliban,3
2006,31.008056,66.398056,"01/16/2006: A suicide bomber in Spin Boldak, Afghanistan, drove a motorcycle into a crowd of people gathered to see a wrestling match and blew himself up, killing at least 22 and wounding at least 20 more. The Taliban is widely believed to be responsible, though they have denied the charge.",1,1,1,0,Unknown,22
2006,26.900321,87.474051,"01/16/2006: Perpetrators in Basantatar, Nepal, kidnapped 50 students from the Singha Devi Secondary School in the middle of the day. The time of the students' release was not reported in the media, though presumably none of the students were hurt. The perpetrators are frequently referred to as ""Maoist guerrillas"" in the media, but have not been reported to be a part of a more specific group.",1,1,1,6,Other,0
2006,33.707938,75.035489,"01/16/2006: Perpetrators shot dead Gulzar Ahmed Rather, the nephew of Communist Party of India (Marxist) leader Mohammad Yousuf Tarigami in Tarigam village of India. The identities of the perpetrators are unknown.",1,1,1,1,Unknown,1
2006,33.530734,44.274292,"01/16/2006: Gunmen kidnapped 35 Iraqi police volunteers on a bus returning from a test at the police academy north of Baghdad where they had been denied entry. At least 31 of the men were shot and killed that night, and officials found their bodies about a week later. The identities of the perpetrators were unknown.",1,1,1,6,Unknown,31
2006,36.85583,3.85667,"1/16/2006: Members of the Salafist Group for Preaching and Fighting (GSPC) interrogated and then subsequently assassinated an Algerian farmer with a knife in Sidi Daoud, Algeria.  The reasons behind why the victim was targeted are unknown.",1,1,1,1,Salafist Group for Preaching and Fighting (GSPC),1
2006,3.420636,-76.522251,"01/17/2006: Jairo Romero Gonzalez, a regional politician and a candidate for mayor in the town of Yumbo, Valle de Cauca, Colombia, was assassinated along with two bodyguards in Cali. The two bodyguards were identified as Alexander Escobar Duque and Carlos Mesa Duque. Officials suspect right-wing paramilitary groups are responsible, and three suspected perpetrators were taken into custody.",1,1,1,1,Unknown,3
2006,6.425461,101.825314,"01/17/2006: A 65-year-old man named Prom Suwanro was riding his motorcycle home from the market near Narathiwat town in southern Thailand when he was shot dead by two suspected Islamic militants. Police reported that two leaflets were left at the scene of the attack which read, ""You killed our members who did nothing wrong. It's now our time to kill your people.""",1,1,1,2,Other,1
2006,35.46883,44.39098,"01/17/2006: Four unknown perpetrators with guns fired randomly inside the offices of the Independent Electoral Commission of Iraq in Kirkuk, killing one official and wounding another. Police believe that another attack 30 minutes later on the Kurdistan Workers Party office may have been carried out by the same gunmen.",1,1,1,2,Unknown,1
2006,35.46883,44.39098,"01/17/2006: Four unknown perpetrators with guns in Kirkuk, Iraq fired at the outside of the Kurdistan Workers Party (PKK) office, killing one employee and wounding two. Police believe this attack may have been carried out by the same gunmen as another attack 30 minutes earlier on the Electoral Commission of Iraq offices.",1,1,1,2,Unknown,1
2006,18.577778,-72.331944,"01/17/2006: Two Jordanian UN peacekeepers, Sgt. Rabi Jalal Merei and Capt. Tareq Abded Al Fattah Al Jaafreh, were killed and a third was seriously wounded when members of a gang armed with guns attacked their checkpoint in the Cite Soleil neighborhood of Port-au-Prince.",1,1,1,2,Unknown,2
2006,48.173986,-122.528214,"01/17/2006: A $3 million dollar home under construction on Camano Island near Seattle, Washington, United States, was completely destroyed in an arson attack. The home belonged to Karla and Mark Verbarendse. There were no casualties and the Earth Liberation Front claimed responsibility.",1,1,1,7,Earth Liberation Front (ELF),0
2006,41.591369,9.278311,"01/17/2006: A butcher shop belonging to a Muslim man was extensively damaged by a fire caused by the explosion of a bomb in Porto-Vecchio, Corsica. This is the fourth time since 2003 that the shop has been the target of an attack or attempted attack, though no one has claimed responsibility for the attack.",1,1,1,3,Unknown,0
2006,36.709198,3.89534,"1/17/2006: Unknown perpetrators, believed to be affiliated with the Islamic insurgency in Algeria, remotely detonated a roadside bomb as Algerian soldiers, on a reconnaissance mission, drove through Sidi Ali Bounab, Algeria.  Three Algerian soldiers were injured and their vehicle was damaged.",1,1,0,3,Algerian Islamic Extremists,0
2006,8.5922,81.196796,"01/17/2006: Suspected Liberation Tigers of Tamil Eelam (LTTE) rebels ambushed a navy bus in Trincomalee, Sri Lanka.  A landmine attached to a bicycle detonated as the bus passed by, narrowly missing its target.  The assailants opened fire on the bus following the explosion, injuring at least six soldiers and one civilian.  The navy returned fire, killing two of the assailants.",1,1,1,3,Liberation Tigers of Tamil Eelam (LTTE),2
2006,-3.34202,29.484309,01/18/2006: Members of Burundi’s National Liberation Forces (FNL) attacked homes in Rutegama village with grenades and guns. At least five villagers were killed and approximately 23 were wounded.,1,1,1,3,Party for the Liberation of the Hutu People (PALIPEHUTU),5
2006,30.182125,67.000517,"01/18/2006: In Quetta, Pakistan, a bomb went off in a school in Wahdat Colony, smashing the windowpanes of the school building and nearby houses, but causing no injuries. The identities of the perpetrators are unknown.",1,1,1,3,Unknown,0
2006,-33.469115,-70.641997,"01/18/2006: A bomb went off near the National Intelligence Agency in Santiago, wounding a street cleaner. The attack was claimed by the Leon Czolgosz Autonomous and Destructive Forces.",1,1,1,3,Fuerzas Autonómicas y Destructivas León Czolgoscz,0
2006,33.3,44.4,"01/18/2006: Ten Iraqi security service company employees were killed in an armed attack in Baghdad on the convoy they were escorting for Iraqna Mobile Phone Company. Two Kenyan telecommunications engineers who were part of the convoy, George Noballa and Moses Munyao, were kidnapped, and nothing is known of their situation or whereabouts, or of the identities of the perpetrators.",1,1,1,6,Unknown,10
2006,27.416491,85.033562,"01/18/2006: Nepal Communist Party Maoist guerrillas bombed a government-owned TV tower in Hetauda, Nepal, after tying up one employee. No injuries were reported and about $100,000 worth of damage was done to the tower.",1,1,1,6,Maoists,0
2006,33.3,44.4,"01/18/2006: Gunmen killed Shaykh Muhammad Saddaq al-Battah (the chieftain of the Sunni Albu-Julayb tribe in Al-Anbar Governorate), his nephew, and a third individual. The attack took place in a Baghdad apartment. The identities of the attackers were unknown and there were no reported claims of responsibility.",1,1,1,1,Unknown,3
2006,33.3,44.4,"01/18/2006: In Baghdad, Iraq, unidentified gunmen broke into a house where Iraqis working for a contractor were preparing meals for the Iraqi army, and killed at least seven people. There have been no claims of responsibility for the attack.",1,1,1,2,Unknown,7
2006,12.33687,123.659981,"01/18/2006: Members of the New People’s Army threw an explosive at a mobile telephone signal tower in Mobo, on Masbate Island in the central Philippines, damaging the radio room and the roof, but causing no injuries. They also took the revolver and field radio of the security guard at the site. The attack may be linked to extortion.",1,1,1,3,New People's Army (NPA),0
2006,3.88182,-77.07042,"01/18/2006: Eduardo Hernandez Situ, a Valle del Cauca political figure and mayoral candidate, was assassinated by an unknown gunman in Buenaventura, Colombia. Officials suspect that right-wing paramilitary groups are responsible, though there were no reported claims of responsibility.",1,1,1,1,Unknown,1
2006,7.1756,100.614347,"01/18/2006: Mobile phone base stations, signal boxes, public telephone booths and residents' houses in approximately nine locations were set ablaze with Molotov cocktails almost simultaneously in southern Thailand’s Songkhla Province. There were no reported injuries. Authorities believe that the perpetrators were southern militants, but there were no reported claims of responsibility for the attacks. Dozens more similar attacks were launched in three other Thai provinces the same night.",1,1,1,7,Unknown,0
2006,6.869484,101.250483,"01/18/2006: Mobile phone base stations, signal boxes, public telephone booths and residents' houses in approximately 21 locations were set ablaze with Molotov cocktails almost simultaneously in southern Thailand’s Pattani Province. There were no reported injuries. Authorities believe that the perpetrators were southern militants, but there were no reported claims of responsibility for the attacks. Dozens more similar attacks were launched in three other Thai provinces the same night.",1,1,1,7,Unknown,0
2006,6.541147,101.280395,"01/18/2006: Mobile phone base stations, signal boxes, public telephone booths and residents' houses in approximately 25 locations were set ablaze with Molotov cocktails almost simultaneously in southern Thailand’s Yala Province. There were no reported injuries. Authorities believe that the perpetrators were southern militants, but there were no reported claims of responsibility for the attacks. Dozens more similar attacks were launched in three other Thai provinces the same night.",1,1,1,7,Unknown,0
2006,6.425461,101.825314,"01/18/2006: Mobile phone base stations, signal boxes, public telephone booths and residents' houses in approximately six locations were set ablaze with Molotov cocktails almost simultaneously in southern Thailand’s Narathiwat Province. There were no reported injuries. Authorities believe that the perpetrators were southern militants, but there were no reported claims of responsibility for the attacks. Dozens more similar attacks were launched in three other Thai provinces the same night.",1,1,1,7,Unknown,0
2006,41.919211,8.738617,"01/19/2006: The flat of a retired gendarme now working for the town hall of Ajaccio, Corsica was the target of a bomb attack which caused slight damage, but no injuries. The name “FLNC” (Corsican National Liberation Front) was painted on the flat's door.",1,1,1,3,Corsican National Liberation Front (FLNC),0
2006,33.3,44.4,"01/19/2006: In one of two nearly simultaneous bombings, a suicide bomber wearing an explosive belt blew himself up in a Baghdad, Iraq cafe, killing at least 23 and wounding at least 26. Most of those dead and injured were civilians, though a few were police officers, and it is possible that the bomber was targeting these officers. The explosion damaged a number of cars and shops as well. The identity of the perpetrator of this attack was unknown.",1,1,1,0,Unknown,23
2006,32.085305,34.785769,"01/19/2006: A suicide bomber named Sami Abdel Hafez Antar blew himself up at a fast food stall in Tel Aviv, Israel, wounding at least 20 bystanders. Islamic Jihad claimed responsibility for the attack.",1,1,1,0,Palestinian Islamic Jihad (PIJ),1
